Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
TPB,38463775000,03/10/2022,,25100,25100,23400,23850,1603200
TPB,22951110000,04/10/2022,,23900,24400,23750,23800,958200
TPB,29041325000,05/10/2022,,24000,24150,23750,24000,1213400
TPB,75834945000.0001,06/10/2022,,23900,24200,23000,24000,3201100
TPB,46265365000.0003,07/10/2022,,23050,23150,22350,22350,2059600
TPB,50501205000,10/10/2022,,20800,21700,20800,20800,2388400
TPB,174712485000,11/10/2022,,19350,20000,19350,19350,8998300
TPB,174712485000,11/10/2022,,19350,20000,19350,19350,8998300
TPB,91166205000,12/10/2022,,18300,20500,18300,20500,4642600
TPB,76537034999.9997,13/10/2022,,20500,20600,19700,20600,3781000
TPB,44984055000.0001,14/10/2022,,20950,21050,20300,20600,2177800
TPB,83257849999.9997,17/10/2022,,20100,20600,19400,20600,4157200
TPB,52043444999.9999,18/10/2022,,20700,20950,20400,20600,2524400
TPB,35092630000,19/10/2022,,20700,20700,20050,20550,1715200
TPB,34961355000.0001,20/10/2022,,20300,20650,20000,20600,1713300
TPB,55456214999.9998,21/10/2022,,20600,20800,19350,20100,2778800
TPB,63820220000.0001,24/10/2022,,20100,20150,18700,20150,3261700
TPB,65080220000,25/10/2022,,19700,20650,19300,20150,3234600
TPB,22742965000,26/10/2022,,20200,20450,19800,20000,1128900
TPB,88801830000,27/10/2022,,19950,21000,19850,21000,4337200
TPB,59023405000,28/10/2022,,21200,21500,20650,20850,2784700
TPB,58768505000,31/10/2022,,21000,21000,20300,20700,2827900
TPB,127546100000.0010,01/11/2022,,21000,22100,20900,21800,5884300
TPB,87976224999.9999,02/11/2022,,21800,22500,21550,21550,4002500
TPB,81421110000.0002,03/11/2022,,21350,22100,20850,21250,3799000
TPB,153053970000,04/11/2022,,21000,21300,19800,21300,7373300
TPB,51396189999.9999,07/11/2022,,21450,21450,20000,20100,2521800
TPB,86263245000.0003,08/11/2022,,19700,20700,19500,20500,4238700
TPB,57671835000,09/11/2022,,20700,21000,20100,20200,2799700
TPB,58459210000,10/11/2022,,20050,20100,19000,19900,2993600
TPB,58459210000,10/11/2022,,20050,20100,19000,19900,2993600
TPB,74196719999.9999,11/11/2022,,20500,20500,19200,19900,3738000
TPB,62364945000,14/11/2022,,19500,19750,19050,19700,3212600
TPB,102706715000,15/11/2022,,19400,19900,18350,19900,5346500
TPB,110247900000,16/11/2022,,18750,21000,18600,20850,5537900
TPB,109728750000.0010,17/11/2022,,21300,21500,20450,20850,5229400
TPB,42019040000,18/11/2022,,20600,20900,20150,20600,2041400
TPB,65214980000,21/11/2022,,20700,20700,20000,20600,3199900
TPB,113684705000,22/11/2022,,20500,21200,20150,20650,5489300
TPB,59115070000.0001,23/11/2022,,20350,20800,19900,20000,2889500
TPB,95809219999.9998,24/11/2022,,20100,20250,19200,20000,4812700
TPB,61074689999.9999,25/11/2022,,20200,20350,19750,20300,3035400
TPB,262568750000,28/11/2022,,20500,21300,20050,21000,12703500
TPB,196562110000.0030,29/11/2022,,21300,21600,20700,21500,9286500
TPB,280999130000,30/11/2022,,21700,22500,20850,22000,12992800
TPB,335575740000,01/12/2022,,22350,22750,21600,21800,15159700
TPB,180855680000,02/12/2022,,21500,22800,21200,22800,8249700
TPB,379030034999.9990,05/12/2022,,23200,24000,22950,23150,16149600
TPB,257745590000,06/12/2022,,23000,23150,21600,21600,11606200
TPB,188980780000.0010,07/12/2022,,21500,21800,20750,20950,8893600
TPB,459514954999.9970,08/12/2022,,21350,22400,20800,22000,20798800
TPB,297675924999.9990,09/12/2022,,22200,23000,21800,22500,13274500
TPB,331247485000.0030,12/12/2022,,22750,23200,22300,22900,14481000
TPB,221730615000.0010,13/12/2022,,22600,23000,22500,23000,9694900
TPB,129858165000,14/12/2022,,23400,23400,22600,22800,5662000
TPB,305090154999.9990,15/12/2022,,22650,23600,22500,23000,13100400
TPB,110116840000,16/12/2022,,22750,23550,22500,23000,4769000
TPB,164111625000,19/12/2022,,22950,23300,22500,22500,7144900
TPB,218797000000,20/12/2022,,22450,22450,21250,22000,9974100
TPB,76885824999.9998,21/12/2022,,22250,22400,21450,21600,3513500
TPB,138670670000,22/12/2022,,21900,22500,21600,22350,6223100
TPB,50344125000,23/12/2022,,22400,22400,21850,22000,2280500
TPB,66805584999.9999,26/12/2022,,21850,22100,20600,21000,3117700
TPB,58401945000.0001,27/12/2022,,20550,21300,20550,21050,2796500
TPB,59782915000,28/12/2022,,21050,21450,20650,21400,2828300
TPB,67652255000,29/12/2022,,21500,21550,21200,21400,3162200
TPB,69408699999.9999,30/12/2022,,21550,21550,21050,21050,3246000
TPB,50074395000.0001,03/01/2023,,21050,21900,21050,21900,2332900
TPB,96608675000.0003,04/01/2023,,22150,22350,21650,22000,4383100
TPB,168570685000,05/01/2023,,22000,22800,21850,22550,7503200
TPB,132154510000,06/01/2023,,22550,23100,22300,22500,5805800
TPB,94106389999.9998,09/01/2023,,22550,22950,22300,22500,4156300
TPB,94106389999.9998,09/01/2023,,22550,22950,22300,22500,4156300
TPB,65292955000,10/01/2023,,22800,22800,22300,22500,2904600
TPB,118038125000,11/01/2023,,22400,22850,22350,22450,5229800
TPB,46320660000.0003,12/01/2023,,22600,22600,22250,22400,2066900
TPB,110030105000,13/01/2023,,22500,22550,22200,22400,4920200
TPB,65751569999.9998,16/01/2023,,22400,22500,22000,22000,2962600
TPB,299709150000,17/01/2023,,22200,23000,22100,23000,13155800
TPB,236496065000.0010,18/01/2023,,23050,23800,23050,23600,10092300
TPB,319161220000.0020,19/01/2023,,23400,24150,23250,24000,13448400
TPB,313589225000.0010,27/01/2023,,24300,24800,24000,24500,12821500
TPB,202500410000,30/01/2023,,24500,24500,23800,23900,8372400
TPB,402346470000,31/01/2023,,23950,25000,23450,25000,16661100
TPB,357897310000.0020,01/02/2023,,25000,25400,23300,23700,14496400
TPB,191088625000,02/02/2023,,23800,24100,23500,23900,8033700
TPB,141899800000,03/02/2023,,24000,24000,23550,24000,5938200
TPB,109371520000,06/02/2023,,23800,24200,23750,24100,4563500
TPB,433477440000,07/02/2023,,24200,24950,24050,24400,17624400
TPB,148219715000,08/02/2023,,24900,24900,24400,24600,6007800
TPB,148219715000,08/02/2023,,24900,24900,24400,24600,6007800
TPB,257648570000.0020,09/02/2023,,24500,25150,24250,24250,10387600
TPB,98291789999.9996,10/02/2023,,24250,24500,23550,23550,4093100
TPB,100456245000,13/02/2023,,23550,23700,22750,23000,4326300
TPB,63129349999.9999,14/02/2023,,23400,23600,23300,23500,2689800
TPB,162182830000,15/02/2023,,23550,24350,23450,23800,6781300
TPB,87127339999.9999,16/02/2023,,23900,24000,23650,24000,3654400
TPB,106315400000,17/02/2023,,24100,24100,23700,23850,4451900
TPB,211055075000,20/02/2023,,23850,24600,23800,24600,8701300
TPB,283159735000,21/02/2023,,24700,25100,24300,24800,11404800
TPB,98057805000,22/02/2023,,24500,24600,23550,23550,4053900
TPB,107203100000.0010,23/02/2023,,23700,24000,23300,24000,4538600
TPB,55688000000,24/02/2023,,24000,24200,23500,23500,2352900
TPB,72731835000.0001,27/02/2023,,23300,23600,23050,23250,3119800
TPB,49134934999.9998,28/02/2023,,23400,23600,23300,23300,2093100
TPB,101118495000,01/03/2023,,23250,24100,23100,24000,4259000
TPB,64709584999.9996,02/03/2023,,24000,24200,23800,23800,2696900
TPB,68159745000.0001,03/03/2023,,23800,24050,23400,23400,2869100
TPB,55028525000,06/03/2023,,23600,23950,23450,23450,2322000
TPB,41951535000,07/03/2023,,23700,23800,23400,23500,1778600
TPB,128595065000,08/03/2023,,23400,24000,23300,23950,5405400
TPB,186850305000,09/03/2023,,24000,24550,23900,24500,7712500
TPB,65395820000,10/03/2023,,24200,24450,23900,24000,2711500
TPB,65395820000,10/03/2023,,24200,24450,23900,24000,2711500
TPB,160837974999.9990,13/03/2023,,23700,24600,23650,24300,6635000
TPB,162237684999.9990,14/03/2023,,24450,24450,23850,24200,6715100
TPB,223546490000.0010,15/03/2023,,24600,25100,24300,24650,9040600
TPB,73822850000,16/03/2023,,24550,24900,24350,24650,3007800
TPB,268422560000.0020,17/03/2023,,24650,25500,24650,25300,10696300
TPB,86547070000.0001,20/03/2023,,22800,22800,21600,21600,3893800
TPB,47831155000,21/03/2023,,21800,21950,21450,21600,2205300
TPB,71994180000,22/03/2023,,21700,22150,21700,21800,3281600
TPB,56798979999.9998,23/03/2023,,21800,22150,21700,22050,2586700
TPB,55051934999.9999,24/03/2023,,22050,22200,21900,22000,2492900
TPB,53163464999.9999,27/03/2023,,22050,22250,21900,21900,2416500
TPB,44212885000.0001,28/03/2023,,22000,22200,21850,21850,2007700
TPB,31509340000.0001,29/03/2023,,22000,22000,21750,21900,1440900
TPB,60018465000.0001,30/03/2023,,22000,22200,21900,22150,2720800
TPB,53010680000,31/03/2023,,22100,22300,22100,22200,2386600
TPB,185074405000,03/04/2023,,22500,22800,22250,22750,8217100
TPB,81990179999.9997,04/04/2023,,22900,22900,22450,22600,3619400
TPB,123029835000,05/04/2023,,22650,22750,22300,22700,5448700
TPB,237836594999.9980,06/04/2023,,22700,23350,22600,23100,10310100
TPB,103211550000,07/04/2023,,22900,23300,22850,23100,4469000
TPB,177676339999.9990,10/04/2023,,23300,23500,22800,23100,7616400
TPB,62011440000.0001,11/04/2023,,22950,23250,22650,23100,2703300
TPB,89016590000.0001,12/04/2023,,23100,23300,22900,23100,3844200
TPB,58738124999.9999,13/04/2023,,23400,23400,23100,23200,2530900
TPB,169511905000.0010,14/04/2023,,23200,23800,23200,23200,7235100
TPB,37397155000,17/04/2023,,23200,23200,22800,23000,1630000
TPB,38887380000,18/04/2023,,22800,23300,22600,22800,1700400
TPB,42030440000,19/04/2023,,22800,23000,22350,22350,1858000
TPB,21311840000,20/04/2023,,22350,22600,22250,22400,951600
TPB,59252465000,21/04/2023,,22400,23050,22400,22550,2604800
TPB,109279635000,24/04/2023,,22500,23050,22500,22850,4773400
TPB,31548095000,25/04/2023,,22850,22900,22600,22750,1385200
TPB,100320135000,26/04/2023,,22650,23150,22500,23000,4375100
TPB,43246315000,27/04/2023,,23100,23250,22950,23050,1874500
TPB,189935599999.9990,28/04/2023,,23050,23800,23000,23800,8037300
TPB,44190860000,04/05/2023,,23800,23800,23450,23600,1873800
TPB,48600379999.9999,05/05/2023,,23500,23700,23050,23350,2076700
TPB,66107130000,08/05/2023,,23300,23550,23050,23250,2833900
TPB,75909025000.0004,09/05/2023,,23250,23700,23250,23550,3221000
TPB,75909025000.0004,09/05/2023,,23250,23700,23250,23550,3221000
TPB,99767510000,10/05/2023,,23600,23900,23300,23750,4225700
TPB,32653019999.9999,11/05/2023,,23800,23850,23400,23600,1383100
TPB,41870950000.0002,12/05/2023,,23650,23650,23350,23550,1785000
TPB,241685625000,15/05/2023,,23600,24200,23500,23900,10104400
TPB,41143045000,16/05/2023,,23900,23950,23600,23850,1726700
TPB,46449199999.9999,17/05/2023,,23900,23950,23250,23250,1959500
TPB,29695000000.0001,18/05/2023,,23300,23700,23300,23400,1265800
TPB,26107350000,19/05/2023,,23600,23600,23200,23450,1117100
TPB,119171700000,22/05/2023,,23850,24000,23500,23800,4990900
TPB,98040675000,23/05/2023,,23700,24100,23700,23700,4100800
TPB,45259125000.0001,24/05/2023,,23900,23950,23500,23500,1902400
TPB,23202000000,25/05/2023,,23600,23700,23300,23400,987500
TPB,32008575000,26/05/2023,,23700,23700,23400,23650,1359200
TPB,164785210000,29/05/2023,,23950,24450,23700,24300,6814100
TPB,69871535000.0002,30/05/2023,,24550,24550,23900,24100,2890900
TPB,273319310000,31/05/2023,,24450,25200,24250,25000,11085500
TPB,346814379999.9970,01/06/2023,,25300,26150,25000,26150,13565100
TPB,317330164999.9990,02/06/2023,,25750,26850,25750,26300,12079200
TPB,256174475000.0010,05/06/2023,,27500,27500,26000,26100,9601600
TPB,258935040000,06/06/2023,,26100,26350,25550,25800,10016600
TPB,242317329999.9990,07/06/2023,,26000,26350,25750,26250,9305100
TPB,200186295000.0020,08/06/2023,,26350,26350,25600,25600,7731800
TPB,200186295000.0020,08/06/2023,,26350,26350,25600,25600,7731800
TPB,144720035000,09/06/2023,,18700,19000,18500,18650,7729200
TPB,49108485000.0004,12/06/2023,,18750,18750,18250,18400,2665800
TPB,55915629999.9998,13/06/2023,,18500,18500,18150,18150,3059200
TPB,67902524999.9992,14/06/2023,,18200,18450,18150,18150,3719300
TPB,50013845000.0002,15/06/2023,,18200,18200,18050,18150,2761300
TPB,88798460000.0002,16/06/2023,,18150,18400,18150,18200,4859900
TPB,28078169999.9999,19/06/2023,,18250,18300,18100,18300,1542700
TPB,41670914999.9998,20/06/2023,,18300,18350,18150,18250,2285700
TPB,77472390000.0007,21/06/2023,,18300,18400,18250,18400,4232500
TPB,98159190000.0005,22/06/2023,,18600,18750,18400,18400,5292600
TPB,113769965000,23/06/2023,,18450,18650,18350,18500,6148700
TPB,61711884999.9999,26/06/2023,,18550,18650,18250,18450,3352300
TPB,50583765000,27/06/2023,,18450,18500,18250,18400,2754100
TPB,61293824999.9995,28/06/2023,,18400,18450,18300,18450,3332900
TPB,71998120000.0001,29/06/2023,,18500,18500,18100,18100,3935500
TPB,47754555000.0002,30/06/2023,,18100,18150,18000,18000,2644200
